/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_25_889.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_25_889.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_25_889.jpg,-0.1176471,0,0,12.32771
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_25_960.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_25_960.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_25_960.jpg,-0.1176471,0,0,12.23356
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_030.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_030.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_030.jpg,-0.1176471,0,0,12.39847
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_103.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_103.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_103.jpg,-0.1176471,0,0,12.29726
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_177.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_177.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_177.jpg,-0.1176471,0,0,12.19689
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_248.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_248.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_248.jpg,-0.1176471,0,0,11.88692
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_318.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_318.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_318.jpg,-0.1176471,0,0,11.78941
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_386.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_386.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_386.jpg,-0.1176471,0,0,11.95142
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_459.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_459.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_459.jpg,-0.1176471,0,0,11.85623
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_525.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_525.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_525.jpg,-0.1176471,0,0,11.54571
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_600.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_600.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_600.jpg,-0.1176471,0,0,11.45629
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_666.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_666.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_666.jpg,-0.1176471,0,0,11.60615
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_739.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_739.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_739.jpg,-0.1176471,0,0,11.50541
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_805.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_805.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_805.jpg,-0.1176471,0,0,11.23384
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_872.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_872.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_872.jpg,-0.1176471,0,0,11.35198
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_26_939.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_26_939.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_26_939.jpg,-0.1176471,0,0,11.12775
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_013.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_013.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_013.jpg,-0.1176471,0,0,11.1617
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_087.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_087.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_087.jpg,-0.1176471,0,0,11.09487
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_159.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_159.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_159.jpg,-0.1176471,0,0,11.00563
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_226.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_226.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_226.jpg,-0.1176471,0,0,10.9392
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_293.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_293.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_293.jpg,-0.1176471,0,0,10.85125
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_368.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_368.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_368.jpg,-0.1176471,0,0,10.78582
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_444.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_444.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_444.jpg,-0.1176471,0,0,10.6991
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_515.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_515.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_515.jpg,-0.1176471,0,0,10.61308
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_585.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_585.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_585.jpg,-0.1176471,0,0,10.54901
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_661.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_661.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_661.jpg,-0.1176471,0,0,10.4642
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_736.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_736.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_736.jpg,-0.1176471,0,0,10.38007
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_809.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_809.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_809.jpg,-0.1176471,0,0,10.31742
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_876.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_876.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_876.jpg,-0.1176471,0,0,10.23447
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_27_944.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_27_944.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_27_944.jpg,-0.1176471,0,0,10.17269
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_017.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_017.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_017.jpg,-0.1294118,0,0,10.09068
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_084.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_084.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_084.jpg,-0.1411765,0,0,10.02904
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_157.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_157.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_157.jpg,-0.1411765,0,0,9.947861
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_225.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_225.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_225.jpg,-0.1411765,0,0,9.887652
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_292.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_292.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_292.jpg,-0.1411765,0,0,9.808067
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_359.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_359.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_359.jpg,-0.1411765,0,0,9.748838
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_427.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_427.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_427.jpg,-0.1411765,0,0,9.689983
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_495.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_495.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_495.jpg,-0.1411765,0,0,9.61207
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_565.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_565.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_565.jpg,-0.1411765,0,0,9.554052
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_633.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_633.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_633.jpg,-0.1411765,0,0,9.47724
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_707.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_707.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_707.jpg,-0.1411765,0,0,9.420041
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_775.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_775.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_775.jpg,-0.1411765,0,0,9.344312
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_848.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_848.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_848.jpg,-0.1411765,0,0,9.287915
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_920.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_920.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_920.jpg,-0.1411765,0,0,9.213252
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_28_988.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_28_988.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_28_988.jpg,-0.1411765,0,0,9.15765
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_063.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_063.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_063.jpg,-0.1411765,0,0,9.084035
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_136.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_136.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_136.jpg,-0.1411765,0,0,9.011016
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_208.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_208.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_208.jpg,-0.1411765,0,0,8.956639
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_282.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_282.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_282.jpg,-0.1411765,0,0,8.884646
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_359.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_359.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_359.jpg,-0.1411765,0,0,8.813235
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_427.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_427.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_427.jpg,-0.1411765,0,0,8.760055
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_494.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_494.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_494.jpg,-0.1411765,0,0,8.689584
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_563.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_563.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_563.jpg,-0.1411765,0,0,8.637148
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_632.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_632.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_632.jpg,-0.1411765,0,0,8.567727
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_699.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_699.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_699.jpg,-0.1411765,0,0,8.516026
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_775.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_775.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_775.jpg,-0.1411765,0,0,8.447579
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_849.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_849.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_849.jpg,-0.1411765,0,0,8.396606
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_924.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_924.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_924.jpg,-0.1411765,0,0,8.329121
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_29_993.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_29_993.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_29_993.jpg,-0.1411765,0,0,8.26218
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_062.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_062.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_062.jpg,-0.1411765,0,0,8.212327
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_132.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_132.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_132.jpg,-0.1411765,0,0,8.146327
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_204.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_204.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_204.jpg,-0.1411765,0,0,8.097177
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_273.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_273.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_273.jpg,-0.1411765,0,0,8.03195
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_344.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_344.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_344.jpg,-0.1294118,0,0,7.983779
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_414.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_414.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_414.jpg,-0.1117647,0,0,7.920192
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_484.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_484.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_484.jpg,-0.1117647,0,0,7.872602
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_557.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_557.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_557.jpg,-0.1117647,0,0,7.809431
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_626.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_626.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_626.jpg,-0.1117647,0,0,7.762337
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_697.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_697.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_697.jpg,-0.1117647,0,0,7.699967
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_768.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_768.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_768.jpg,-0.1117647,0,0,7.653513
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_838.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_838.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_838.jpg,-0.1117647,0,0,7.592007
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_907.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_907.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_907.jpg,-0.1117647,0,0,7.546203
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_30_977.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_30_977.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_30_977.jpg,-0.1117647,0,0,7.485559
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_050.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_050.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_050.jpg,-0.1117647,0,0,7.440396
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_125.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_125.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_125.jpg,-0.1117647,0,0,7.380604
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_192.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_192.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_192.jpg,-0.1117647,0,0,7.321294
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_262.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_262.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_262.jpg,-0.1117647,0,0,7.277124
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_337.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_337.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_337.jpg,-0.1117647,0,0,7.218647
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_408.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_408.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_408.jpg,-0.1117647,0,0,7.175097
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_477.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_477.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_477.jpg,-0.1117647,0,0,7.117442
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_545.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_545.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_545.jpg,-0.1117647,0,0,7.074504
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_613.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_613.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_613.jpg,-0.1117647,0,0,7.017658
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_687.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_687.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_687.jpg,-0.1117647,0,0,6.975324
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_760.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_760.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_760.jpg,-0.1117647,0,0,6.919275
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_834.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_834.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_834.jpg,-0.1117647,0,0,6.863678
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_907.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_907.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_907.jpg,-0.1058824,0,0,6.82233
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_31_979.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_31_979.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_31_979.jpg,-0.1,0,0,6.767736
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_053.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_053.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_053.jpg,-0.1,0,0,6.713354
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_122.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_122.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_122.jpg,-0.1,0,0,6.672749
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_190.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_190.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_190.jpg,-0.1,0,0,6.632502
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_260.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_260.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_260.jpg,-0.1,0,0,6.579211
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_334.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_334.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_334.jpg,-0.1,0,0,6.526346
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_408.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_408.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_408.jpg,-0.1,0,0,6.486976
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_480.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_480.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_480.jpg,-0.1,0,0,6.434853
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_546.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_546.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_546.jpg,-0.1,0,0,6.396036
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_620.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_620.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_620.jpg,-0.1,0.1490221,0,6.402497
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_688.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_688.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_688.jpg,-0.1,0.3493624,0,6.563076
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_756.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_756.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_756.jpg,-0.1,0.4746001,0,6.958807
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_830.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_830.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_830.jpg,-0.1,0.3074548,0,7.191834
/home/nishi/udacity/sim_data/IMG/center_2019_08_20_05_51_32_905.jpg,/home/nishi/udacity/sim_data/IMG/left_2019_08_20_05_51_32_905.jpg,/home/nishi/udacity/sim_data/IMG/right_2019_08_20_05_51_32_905.jpg,-0.1,0.05602813,0,7.286827
